length_url,nb_dots,nb_hyphens,nb_at,nb_slash,nb_www,nb_com,status
-0.11080016913513023,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.6533456937315223,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.2689816980823442,1.1092424077740108,0.48033154361036096,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.2735638265140478,-1.0811360640123888,0.9594892974475424,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.599091141271883,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.30515139972210364,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.9087447661987509,1.0989073514469665,4.939436806001056,0
0.12430289152330631,-1.0811360640123888,1.9178048051219052,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,0
0.12430289152330631,-0.3510099067502556,1.4386470512847238,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,0
-0.020375915035731558,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
0.03387863742390764,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,2.3008537012390766,1
-0.3639880806134465,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.8115272226787362,-1.0811360640123888,3.8344358204706315,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.599091141271883,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
1.3359878964552485,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5448365888122438,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.015793786604027908,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.4905820363526046,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.34590322979356675,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
1.028545432517293,1.8393685650361442,-0.477983964064002,6.288241002979062,1.4400466934443632,1.0989073514469665,4.939436806001056,1
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
0.5221696095606605,1.1092424077740108,-0.477983964064002,-0.14291456824952412,3.5652544024268127,-0.8935594992888882,-0.3377294035229025,1
-0.5810062904520034,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.599091141271883,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.599091141271883,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,1.0989073514469665,-0.3377294035229025,0
-0.5448365888122438,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.7256850970110412,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
3.325321486642019,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,1.9713486206899755,-0.8935594992888882,-0.3377294035229025,1
-0.3097335281538073,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.5583393112004199,-0.3510099067502556,3.3552780666334496,-0.14291456824952412,0.9087447661987509,1.0989073514469665,2.3008537012390766,0
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.16047259316306578,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
0.3232362505419834,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.020375915035731558,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.6895153953712817,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.7076002461911615,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5267517379923641,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.4182426330730857,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,1
-0.3097335281538073,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.35940595218174287,0.37911625051187764,2.3969625589590864,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
0.10621804070342658,0.37911625051187764,0.9594892974475424,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.19664229480282525,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
0.28706654890222394,-1.0811360640123888,1.4386470512847238,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.2916486773339276,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.6895153953712817,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.4182426330730857,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.015793786604027908,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.2508968472624645,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.4182426330730857,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.599091141271883,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.3820729314333262,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.2554789756941681,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.6533456937315223,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.4905820363526046,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
1.2093939407160903,1.1092424077740108,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
0.5764241620202997,0.37911625051187764,1.9178048051219052,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.2735638265140478,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.4317453554612618,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
2.8370305145052663,0.37911625051187764,0.001173789773179425,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.21930927405440864,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.056545616675491024,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
1.3359878964552485,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,2.3008537012390766,1
1.1189696866166916,-1.0811360640123888,1.4386470512847238,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
0.6668484161196984,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.07004833906366711,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.2916486773339276,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,1
-0.16505472159476944,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.2916486773339276,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.43632748389296544,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,1
-0.8341942019303196,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
1.6796000620329634,1.8393685650361442,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
4.826364104692037,2.5694947222982774,-0.477983964064002,-0.14291456824952412,2.502650547935588,1.0989073514469665,-0.3377294035229025,1
-0.7256850970110412,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
0.3232362505419834,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,1
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
-0.4905820363526046,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.2554789756941681,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
2.4572486472877917,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.03846076585561129,-0.3510099067502556,1.9178048051219052,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.7030181177594578,0.37911625051187764,0.9594892974475424,-0.14291456824952412,1.4400466934443632,1.0989073514469665,-0.3377294035229025,0
0.2328119964425847,0.37911625051187764,0.9594892974475424,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
-0.16505472159476944,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
0.684933266939578,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
-0.2916486773339276,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.12888501995500995,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.32781837897368704,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
0.41366050464138204,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.6895153953712817,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
-0.8341942019303196,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.14696987077488968,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
0.7030181177594578,2.5694947222982774,-0.477983964064002,-0.14291456824952412,1.9713486206899755,1.0989073514469665,2.3008537012390766,1
-0.0927153183152505,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.11080016913513023,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.599091141271883,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.1785574439829455,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,0
1.498751553834166,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.6352608429116425,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.07463046749537076,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.6171759920917628,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.4182426330730857,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
-0.3639880806134465,1.1092424077740108,-0.477983964064002,6.288241002979062,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.7391878193992173,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,2.502650547935588,-0.8935594992888882,-0.3377294035229025,1
-0.7256850970110412,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.07463046749537076,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.5448365888122438,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.5267517379923641,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
-0.056545616675491024,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.5448365888122438,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.14238774234318605,1.1092424077740108,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.6533456937315223,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.3820729314333262,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.9742908800576539,1.1092424077740108,0.001173789773179425,-0.14291456824952412,3.0339524751812004,-0.8935594992888882,-0.3377294035229025,1
-0.4905820363526046,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.2554789756941681,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
-0.16505472159476944,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.18313957241464918,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
1.028545432517293,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
1.3540727472751282,-1.0811360640123888,0.48033154361036096,-0.14291456824952412,4.096556329672425,-0.8935594992888882,-0.3377294035229025,1
-0.2012244232345289,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
0.015793786604027908,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,0
-0.2554789756941681,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
0.684933266939578,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.3097335281538073,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.5629214396321236,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.18313957241464918,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
1.1189696866166916,1.8393685650361442,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,2.3008537012390766,1
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.16047259316306578,1.8393685650361442,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.6533456937315223,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6895153953712817,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.43632748389296544,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.07463046749537076,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
-0.18313957241464918,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.5448365888122438,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.11080016913513023,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,1
0.2508968472624645,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,2.3008537012390766,1
-0.3820729314333262,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.4905820363526046,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.3639880806134465,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,1
-0.23739412487428838,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.4724971855327249,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
0.30515139972210364,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.3820729314333262,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.7618547986508006,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.2012244232345289,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,0
-0.16505472159476944,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,1
-0.3820729314333262,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,1
-0.4724971855327249,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
5.368909629288429,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.3097335281538073,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
-0.45441233471284515,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.43632748389296544,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.16505472159476944,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.2012244232345289,-0.3510099067502556,-0.477983964064002,6.288241002979062,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,1
0.10621804070342658,-1.0811360640123888,1.9178048051219052,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,0
-0.2916486773339276,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,1
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.45441233471284515,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.4182426330730857,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,2.3008537012390766,1
-0.32781837897368704,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.6352608429116425,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.30515139972210364,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
0.2689816980823442,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.6352608429116425,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.16505472159476944,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,0
0.03387863742390764,1.8393685650361442,0.48033154361036096,-0.14291456824952412,0.9087447661987509,1.0989073514469665,2.3008537012390766,1
1.0466302833371728,-0.3510099067502556,4.313593574307813,-0.14291456824952412,2.502650547935588,1.0989073514469665,-0.3377294035229025,0
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.5448365888122438,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.08813318988354685,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.12430289152330631,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.0927153183152505,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
1.1732242390763308,0.37911625051187764,1.4386470512847238,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,1
0.14238774234318605,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.3774428389531385,1.0989073514469665,2.3008537012390766,0
0.21472714562270498,-0.3510099067502556,2.8761203127962682,-0.14291456824952412,0.3774428389531385,1.0989073514469665,2.3008537012390766,0
-0.21930927405440864,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.6171759920917628,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.5086668871724844,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.0022910642158518253,0.37911625051187764,0.9594892974475424,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
0.19664229480282525,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.41366050464138204,0.37911625051187764,0.48033154361036096,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
-0.5086668871724844,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.1785574439829455,1.1092424077740108,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,0
-0.2916486773339276,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.4905820363526046,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.30515139972210364,-0.3510099067502556,2.8761203127962682,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.6533456937315223,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
